 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4, ENERGY PR,   TMSR PR,  TMNSR PR,   TMOR PR,    AGC PR,  OPCAP PR, NET INTRC,
   00,    6,   13,   15,     15428,      60.8,      48.4,         0,     33.80,      0.95,      0.91,      0.07,      5.45,      0.00,     -2686
   00,    6,   13,   16,     15332,      61.1,      49.8,         0,     34.94,      0.95,      0.91,      0.00,      5.06,      0.00,     -2685
   00,    6,   13,   17,     15316,      59.6,      49.9,         0,     37.37,      0.95,      0.91,      0.00,      3.22,      0.00,     -2731
   00,    6,   13,   18,     15255,      58.1,      50.6,         0,     36.84,      0.95,      0.91,      0.00,      3.22,      0.00,     -2719
   00,    6,   13,   19,     15023,      57.3,      50.8,         0,     37.20,      0.95,      0.91,      0.00,      3.22,      0.00,     -2661
   00,    6,   13,   20,     14932,      55.8,      49.8,         0,     37.54,      0.95,      0.91,      0.00,      3.22,      0.00,     -2671
   00,    6,   13,   21,     15041,      54.7,      50.2,         0,     37.76,      0.95,      0.91,      0.00,      4.43,      0.00,     -2492
   00,    6,   13,   22,     14368,      53.9,      50.1,         0,     48.21,     18.86,      0.91,      0.00,      4.15,      0.00,     -2417
   00,    6,   13,   23,     12746,      53.3,      48.9,         0,     31.84,      0.89,      0.91,      0.00,      2.60,      0.00,     -2255
   00,    6,   13,   24,     11286,      53.2,      48.9,         0,     18.54,      0.60,      0.41,      0.00,      2.05,      0.00,     -2020
   00,    6,   14,    1,     10311,      52.5,      48.3,         0,     10.00,      0.35,      0.11,      0.00,      2.03,      0.00,     -1516
   00,    6,   14,    2,      9856,      51.7,      49.0,         0,     10.00,      0.39,      0.09,      0.00,      2.03,      0.00,     -1237
   00,    6,   14,    3,      9630,      51.4,      49.0,         0,     10.00,      0.39,      0.09,      0.00,      2.03,      0.00,     -1096
   00,    6,   14,    4,      9522,      51.4,      48.5,         0,      0.00,      0.39,      0.09,      0.00,      2.03,      0.00,      -924
   00,    6,   14,    5,      9698,      51.3,      49.2,         0,      0.00,      0.39,      0.09,      0.00,      2.03,      0.00,      -925
   00,    6,   14,    6,     10560,      51.3,      49.3,         0,     10.00,      0.42,      0.04,      0.00,      1.40,      0.00,     -1333
   00,    6,   14,    7,     12493,      51.4,      49.8,         0,     36.86,     42.28,      0.69,      0.00,      2.66,      0.00,     -2108
   00,    6,   14,    8,     14259,      52.3,      50.2,         0,     35.73,      0.94,      0.91,      0.00,      5.93,      0.00,     -2320
   00,    6,   14,    9,     14964,      52.8,      49.9,         0,     35.41,      0.91,      0.91,      0.00,      5.93,      0.00,     -2384
   00,    6,   14,   10,     15305,      53.7,      50.1,         0,     39.81,      0.91,      0.91,      0.00,      5.93,      0.00,     -2199
   00,    6,   14,   11,     15550,      55.4,      49.0,         0,     46.13,      0.91,      0.91,      0.01,      6.55,      0.00,     -2154
   00,    6,   14,   12,     15661,      56.9,      49.2,         0,     57.99,      0.90,      0.91,      0.01,      7.34,      0.00,     -2088
   00,    6,   14,   13,     15581,      57.3,      49.3,         0,     45.02,      0.92,      0.91,      0.02,      6.90,      0.00,     -2189
   00,    6,   14,   14,     15593,      58.3,      49.0,         0,     38.61,      0.95,      0.91,      0.02,      6.11,      0.00,     -2524
   00,    6,   14,   15,     15455,      58.5,      49.5,         0,     36.51,      0.94,      0.91,      0.02,      5.93,      0.00,     -2543
   00,    6,   14,   16,     15303,      58.7,      49.7,         0,     38.43,      0.90,      0.91,      0.01,      5.93,      0.00,     -2570
   00,    6,   14,   17,     15255,      58.8,      50.0,         0,     38.56,      0.90,      0.91,      0.00,      5.93,      0.00,     -2510
   00,    6,   14,   18,     15076,      59.0,      48.8,         0,     36.49,      0.90,      0.91,      0.00,      5.93,      0.00,     -2564
   00,    6,   14,   19,     14758,      58.3,      50.4,         0,     35.00,      0.90,      0.91,      0.00,      5.20,      0.00,     -2580
   00,    6,   14,   20,     14630,      57.8,      50.7,         0,     35.63,      0.90,      0.91,      0.00,      4.97,      0.00,     -2554
   00,    6,   14,   21,     14933,      57.6,      50.8,         0,     37.48,      0.93,      0.91,      0.00,      4.97,      0.00,     -2583
   00,    6,   14,   22,     14599,      57.1,      50.6,         0,     43.67,      0.93,      0.91,      0.00,      4.97,      0.00,     -2514
   00,    6,   14,   23,     13069,      56.9,      50.5,         0,     31.08,      0.57,      0.91,      0.00,      3.91,      0.00,     -2270
   00,    6,   14,   24,     11592,      56.4,      49.9,         0,     19.80,      0.61,      0.41,      0.00,      3.16,      0.00,     -1774
   00,    6,   15,    1,     10580,      55.9,      50.6,         0,     14.00,      0.41,      0.10,      0.00,      2.92,      0.00,     -1443
   00,    6,   15,    2,     10006,      56.2,      50.0,         0,     14.00,      0.39,      0.09,      0.00,      2.03,      0.00,     -1358
   00,    6,   15,    3,      9747,      55.8,      49.9,         0,     10.00,      0.39,      0.09,      0.00,      2.03,      0.00,     -1333
   00,    6,   15,    4,      9640,      55.7,      50.6,         0,     10.00,      0.39,      0.09,      0.00,      2.03,      0.00,     -1192
   00,    6,   15,    5,      9830,      55.7,      50.8,         0,     10.00,      0.39,      0.09,      0.00,      2.03,      0.00,     -1337
   00,    6,   15,    6,     10679,      55.7,      51.6,         0,     16.00,      0.39,      0.10,      0.00,      2.10,      0.00,     -1820
   00,    6,   15,    7,     12586,      55.6,      51.7,         0,     48.44,     20.29,      0.52,      0.00,      2.71,      0.00,     -2386
   00,    6,   15,    8,     14386,      55.8,      52.8,         0,     37.80,      0.61,      0.87,      0.00,      3.38,      0.00,     -2525
   00,    6,   15,    9,     15208,      56.5,      54.4,         0,     36.03,      0.89,      0.89,      0.00,      4.03,      0.00,     -2506
   00,    6,   15,   10,     15682,      57.1,      55.0,         0,     39.70,      0.92,      0.91,      0.00,      3.40,      0.00,     -2470
   00,    6,   15,   11,     16023,      58.4,      56.4,         0,     41.26,      0.95,      0.91,      0.00,      4.31,      0.00,     -2542
   00,    6,   15,   12,     16162,      59.6,      57.3,         0,     41.21,      0.95,      0.91,      0.00,      3.22,      0.00,     -2580
   00,    6,   15,   13,     16092,      60.4,      58.4,         0,     40.21,      0.95,      0.91,      0.00,      3.22,      0.00,     -2557
   00,    6,   15,   14,     16133,      62.0,      59.8,         0,     40.31,      0.95,      0.91,      0.00,      3.89,      0.00,     -2622
   00,    6,   15,   15,     16044,      63.8,      60.9,         0,     37.11,      0.92,      0.91,      0.00,      5.83,      0.00,     -2652
   00,    6,   15,   16,     15896,      64.6,      61.5,         0,     37.30,      0.91,      0.91,      0.00,      5.83,      0.00,     -2674
   00,    6,   15,   17,     15918,      65.4,      62.0,         0,     38.59,      0.90,      0.91,      0.00,      5.83,      0.00,     -2667
   00,    6,   15,   18,     15765,      65.8,      62.5,         0,     38.98,      0.90,      0.91,      0.00,      5.83,      0.00,     -2679
   00,    6,   15,   19,     15470,      65.9,      62.8,         0,     36.54,      0.56,      0.91,      0.00,      5.83,      0.00,     -2642
   00,    6,   15,   20,     15333,      65.2,      63.1,         0,     37.63,      0.67,      0.91,      0.00,      5.83,      0.00,     -2604
   00,    6,   15,   21,     15637,      65.4,      63.4,         0,     42.00,      0.91,      0.91,      0.00,      5.83,      0.00,     -2574
   00,    6,   15,   22,     15195,      64.8,      63.1,         0,     36.89,      0.90,      0.91,      0.00,      5.83,      0.00,     -2648
   00,    6,   15,   23,     13725,      64.6,      63.8,         0,     33.17,      0.25,      0.91,      0.00,      4.26,      0.00,     -2516
   00,    6,   15,   24,     12182,      64.8,      63.7,         0,     20.51,      0.25,      0.40,      0.00,      2.60,      0.00,     -2125
   00,    6,   16,    1,     11085,      64.8,      63.7,         0,     18.93,      0.25,      0.14,      0.00,      3.11,      0.00,     -1690
   00,    6,   16,    2,     10474,      64.0,      63.4,         0,     18.54,      0.25,      0.14,      0.00,      2.92,      0.00,     -1594
   00,    6,   16,    3,     10200,      64.2,      63.4,         0,     18.11,      0.27,      0.12,      0.00,      2.53,      0.00,     -1635
   00,    6,   16,    4,     10081,      64.2,      63.3,         0,     18.19,      0.30,      0.09,      0.00,      3.21,      0.00,     -1653
   00,    6,   16,    5,     10269,      63.9,      63.4,         0,     18.24,      0.30,      0.09,      0.00,      3.21,      0.00,     -1555
   00,    6,   16,    6,     11045,      63.4,      63.1,         0,     17.92,      0.32,      0.09,      0.00,      3.21,      0.00,     -1501
   00,    6,   16,    7,     12978,      64.1,      63.7,         0,     16.60,      0.79,      0.57,      0.00,      3.19,      0.00,     -2183
   00,    6,   16,    8,     14976,      65.2,      63.9,         0,     29.19,      0.53,      0.79,      0.00,      3.21,      0.00,     -2662
   00,    6,   16,    9,     16287,      66.8,      65.1,         0,     37.00,      0.89,      0.89,      0.00,      3.22,      0.00,     -3061
   00,    6,   16,   10,     17198,      69.9,      66.4,         0,     37.12,      0.89,      0.89,      0.00,      3.22,      0.00,     -3138
   00,    6,   16,   11,     17902,      74.9,      68.7,         0,     42.85,      0.89,      0.89,      0.00,      3.22,      0.00,     -3094
   00,    6,   16,   12,     18464,      76.9,      68.3,         0,     44.07,      0.89,      0.90,      0.00,      3.22,      0.00,     -3104
   00,    6,   16,   13,     18733,      80.0,      69.3,         0,     38.17,      0.89,      0.90,      0.06,      3.22,      0.00,     -3123
   00,    6,   16,   14,     19126,      81.8,      70.0,         0,     41.92,      0.89,      0.91,      0.07,      3.22,      0.00,     -3182
   00,    6,   16,   15,     19304,      83.8,      70.1,         0,     49.08,      0.89,      0.90,      0.07,      3.22,      0.00,     -2994
   00,    6,   16,   16,     19344,      84.7,      70.1,         0,     52.09,      0.86,      0.90,      0.07,      3.22,      0.00,     -3020
   00,    6,   16,   17,     19385,      84.5,      69.7,         0,     53.31,      0.89,      0.91,      0.07,      3.22,      0.00,     -2984
   00,    6,   16,   18,     19077,      84.9,      70.3,         0,     52.65,      0.89,      0.91,      0.07,      3.75,      0.00,     -3040
   00,    6,   16,   19,     18480,      83.5,      70.4,         0,     51.45,      0.89,      0.89,      0.07,      3.22,      0.00,     -3029
   00,    6,   16,   20,     17895,      81.6,      70.4,         0,     48.39,      0.89,      0.89,      0.06,      3.22,      0.00,     -3001
   00,    6,   16,   21,     17853,      78.9,      69.8,         0,     48.45,      0.89,      0.89,      0.02,      3.98,      0.00,     -3125
   00,    6,   16,   22,     17679,      76.4,      69.4,         0,     50.74,      0.89,      0.89,      0.03,      4.54,      0.00,     -3089
   00,    6,   16,   23,     16223,      74.8,      69.6,         0,     42.11,      0.89,      0.89,      0.01,      4.74,      0.00,     -3210
   00,    6,   16,   24,     14537,      74.0,      69.7,         0,     40.55,      0.74,      0.41,      0.00,      5.81,      0.00,     -2575
   00,    6,   17,    1,     13123,      73.2,      69.4,         0,     45.00,      0.35,      0.14,      0.02,      5.81,      0.00,     -2247
   00,    6,   17,    2,     12269,      72.6,      68.9,         0,     39.87,      0.35,      0.14,      0.02,      5.81,      0.00,     -2083
   00,    6,   17,    3,     11776,      71.6,      68.9,         0,     38.90,      0.30,      0.14,      0.02,      5.81,      0.00,     -2062
   00,    6,   17,    4,     11493,      70.8,      68.4,         0,     35.84,      0.30,      0.14,      0.02,      5.81,      0.00,     -1943
   00,    6,   17,    5,     11405,      70.2,      68.3,         0,     35.66,      0.30,      0.14,      0.02,      5.79,      0.00,     -1891
   00,    6,   17,    6,     11479,      70.1,      68.6,         0,     34.37,      0.30,      0.15,      0.06,      5.79,      0.00,     -1844
   00,    6,   17,    7,     12374,      70.0,      68.5,         0,     38.10,      0.30,      0.15,      0.07,      4.06,      0.00,     -1905
   00,    6,   17,    8,     14036,      71.9,      69.5,         0,     42.24,      0.43,      0.35,      0.07,      4.42,      0.00,     -1754
   00,    6,   17,    9,     15873,      75.4,      70.3,         0,     56.46,      0.69,      0.59,      0.08,      5.00,      0.00,     -1844
   00,    6,   17,   10,     17291,      78.5,      71.4,         0,     62.44,      0.89,      0.63,      0.08,      4.69,      0.00,     -1842
   00,    6,   17,   11,     18160,      81.0,      71.9,         0,     70.43,      0.89,      0.63,      0.08,      3.82,      0.00,     -1926
   00,    6,   17,   12,     18562,      82.3,      71.5,         0,     69.27,      0.89,      0.63,      0.09,      3.87,      0.00,     -1898
   00,    6,   17,   13,     18637,      84.0,      71.7,         0,     55.88,      0.49,      0.63,      0.08,      4.73,      0.00,     -2048
   00,    6,   17,   14,     18579,      86.0,      71.6,         0,     50.78,      0.13,      0.36,      0.08,      5.00,      0.00,     -2079
   00,    6,   17,   15,     18478,      87.5,      70.3,         0,     50.58,      0.02,      0.25,      0.08,      5.00,      0.00,     -2146
   00,    6,   17,   16,     18136,      86.1,      70.1,         0,     51.37,      0.12,      0.25,      0.08,      5.00,      0.00,     -2023
   00,    6,   17,   17,     17710,      78.0,      68.6,         0,     46.48,      0.02,      0.21,      0.08,      5.00,      0.00,     -2007
   00,    6,   17,   18,     17261,      76.9,      69.0,         0,     39.38,      0.41,      0.81,      0.08,      5.14,      0.00,     -2185
   00,    6,   17,   19,     16893,      77.6,      68.2,         0,     36.21,      0.18,      0.52,      0.04,      5.36,      0.00,     -2381
   00,    6,   17,   20,     16449,      76.9,      66.5,         0,     27.98,      0.15,      0.37,      0.03,      3.22,      0.00,     -2316
   00,    6,   17,   21,     16306,      75.6,      63.3,         0,     38.71,      0.40,      0.53,      0.05,      4.15,      0.00,     -2162
   00,    6,   17,   22,     16114,      72.6,      61.7,         0,     45.21,      0.89,      0.89,      0.07,      3.97,      0.00,     -2465
   00,    6,   17,   23,     14799,      70.9,      61.0,         0,     40.44,      0.43,      0.77,      0.02,      3.22,      0.00,     -2463
   00,    6,   17,   24,     13198,      68.5,      59.7,         0,     35.51,      0.30,      0.30,      0.02,      3.22,      0.00,     -2098
   00,    6,   18,    1,     11886,      67.0,      58.8,         0,     25.55,      0.25,      0.12,      0.02,      3.22,      0.00,     -1846
   00,    6,   18,    2,     11018,      65.5,      57.8,         0,     23.61,      0.27,      0.11,      0.02,      3.19,      0.00,     -1892
   00,    6,   18,    3,     10517,      63.0,      57.0,         0,     20.27,      0.28,      0.10,      0.02,      2.98,      0.00,     -1883
   00,    6,   18,    4,     10176,      60.8,      56.8,         0,     17.49,      0.30,      0.10,      0.02,      3.11,      0.00,     -1825
   00,    6,   18,    5,      9975,      59.8,      56.0,         0,     11.99,      0.25,      0.03,      0.02,      3.11,      0.00,     -1659
   00,    6,   18,    6,      9787,      59.6,      55.4,         0,      1.58,      0.27,      0.02,      0.02,      3.11,      0.00,     -1494
   00,    6,   18,    7,     10230,      59.9,      55.5,         0,      8.78,      0.29,      0.02,      0.02,      3.11,      0.00,     -1527
   00,    6,   18,    8,     11195,      64.0,      56.1,         0,     13.74,      0.29,      0.21,      0.02,      3.18,      0.00,     -1892
   00,    6,   18,    9,     12361,      66.4,      55.5,         0,     20.92,      0.37,      0.47,      0.02,      3.22,      0.00,     -2024
   00,    6,   18,   10,     13299,      68.6,      55.7,         0,     22.88,      0.25,      0.50,      0.02,      3.22,      0.00,     -2050
   00,    6,   18,   11,     13848,      69.5,      55.2,         0,     27.93,      0.27,      0.43,      0.02,      5.81,      0.00,     -2012
   00,    6,   18,   12,     14127,      70.2,      56.3,         0,     35.80,      0.46,      0.75,      0.07,      5.81,      0.00,     -1951
   00,    6,   18,   13,     14092,      69.2,      56.1,         0,     35.22,      0.50,      0.63,      0.07,      5.81,      0.00,     -1950
   00,    6,   18,   14,     13859,      68.3,      57.1,         0,     28.54,      0.29,      0.47,      0.02,      5.35,      0.00,     -1967
   00,    6,   18,   15,     13585,      67.3,      58.0,         0,     21.55,      0.37,      0.51,      0.02,      3.22,      0.00,     -2043
   00,    6,   18,   16,     13422,      65.3,      58.5,         0,     21.28,      0.27,      0.48,      0.02,      3.22,      0.00,     -2030
   00,    6,   18,   17,     13476,      63.9,      60.0,         0,     28.17,      0.83,      0.62,      0.07,      3.22,      0.00,     -2056
   00,    6,   18,   18,     13561,      63.0,      59.3,         0,     30.50,      0.33,      0.31,      0.03,      3.22,      0.00,     -1954
   00,    6,   18,   19,     13549,      61.9,      59.0,         0,     24.81,      0.25,      0.15,      0.02,      3.22,      0.00,     -1998
   00,    6,   18,   20,     13557,      60.6,      58.5,         0,     24.73,      0.25,      0.15,      0.02,      3.22,      0.00,     -2037
   00,    6,   18,   21,     13954,      60.5,      58.4,         0,     32.89,      0.31,      0.27,      0.02,      3.79,      0.00,     -2043
   00,    6,   18,   22,     13601,      59.9,      58.4,         0,     33.44,      0.52,      0.42,      0.03,      3.96,      0.00,     -1956
   00,    6,   18,   23,     12463,      59.3,      58.1,         0,     22.96,      0.26,      0.91,      0.02,      3.11,      0.00,     -2096
   00,    6,   18,   24,     11197,      59.0,      58.0,         0,     19.03,      0.74,      0.14,      0.02,      2.95,      0.00,     -1999
   00,    6,   19,    1,     10375,      58.9,      57.6,         0,     16.36,      0.39,      0.02,      0.02,      2.47,      0.00,     -1622
   00,    6,   19,    2,      9923,      58.9,      57.6,         0,      5.75,      0.39,      0.02,      0.02,      2.03,      0.00,     -1382
   00,    6,   19,    3,      9724,      58.6,      57.5,         0,      0.00,      0.39,      0.02,      0.02,      2.03,      0.00,     -1195
   00,    6,   19,    4,      9690,      58.5,      57.1,         0,      0.00,      0.39,      0.02,      0.02,      2.09,      0.00,     -1093
   00,    6,   19,    5,      9944,      58.6,      56.6,         0,      0.00,      0.39,      0.04,      0.02,      2.54,      0.00,     -1198
   00,    6,   19,    6,     10801,      58.6,      56.7,         0,     17.58,      0.49,      0.02,      0.02,      3.11,      0.00,     -1563
   00,    6,   19,    7,     12609,      58.6,      56.6,         0,     24.85,      0.65,      0.59,      0.02,      3.22,      0.00,     -2159
   00,    6,   19,    8,     14442,      59.4,      57.7,         0,     40.23,     11.91,      0.91,      0.04,      4.75,      0.00,     -2272
   00,    6,   19,    9,     15561,      60.7,      57.1,         0,     38.93,      0.90,      0.91,      0.07,      7.10,      0.00,     -2309
   00,    6,   19,   10,     16198,      61.9,      57.2,         0,     48.68,      0.91,      0.91,      0.08,      5.81,      0.00,     -2494
   00,    6,   19,   11,     16696,      63.2,      56.4,         0,     47.03,      0.90,      0.91,      0.08,      7.69,      0.00,     -2438
   00,    6,   19,   12,     16902,      65.1,      56.4,         0,     46.01,      0.91,      0.91,      0.08,      5.59,      0.00,     -2443
   00,    6,   19,   13,     16844,      66.2,      56.4,         0,     39.65,      0.80,      0.91,      0.07,      5.81,      0.00,     -2505
   00,    6,   19,   14,     16865,      66.3,      56.4,         0,     38.84,      0.89,      0.91,      0.07,      5.79,      0.00,     -2555
   00,    6,   19,   15,     16729,      67.5,      56.1,         0,     37.89,      0.78,      0.90,      0.07,      5.79,      0.00,     -2537
   00,    6,   19,   16,     16589,      68.4,      56.4,         0,     37.31,      0.75,      0.90,      0.07,      5.60,      0.00,     -2546
   00,    6,   19,   17,     16556,      68.9,      56.2,         0,     37.49,      0.89,      0.90,      0.07,      5.79,      0.00,     -2524
   00,    6,   19,   18,     16343,      70.0,      56.7,         0,     38.26,      0.55,      0.83,      0.07,      5.77,      0.00,     -2455
   00,    6,   19,   19,     15908,      70.0,      57.2,         0,     34.35,      0.29,      0.60,      0.03,      4.90,      0.00,     -2435
   00,    6,   19,   20,     15517,      69.4,      57.6,         0,     32.83,      0.42,      0.86,      0.05,      4.26,      0.00,     -2405
   00,    6,   19,   21,     15696,      67.5,      57.2,         0,     37.87,      0.79,      0.91,      0.04,      4.59,      0.00,     -2671
   00,    6,   19,   22,     15578,      64.6,      57.5,         0,     43.36,      0.91,      0.91,      0.04,      5.32,      0.00,     -2467
   00,    6,   19,   23,     14004,      62.7,      57.3,         0,     35.35,      7.05,      0.91,      0.02,      2.97,      0.00,     -2443
   00,    6,   19,   24,     12313,      60.9,      56.5,         0,     23.73,      0.74,      0.41,      0.02,      2.08,      0.00,     -2198
   00,    6,   20,    1,     11147,      60.1,      55.8,         0,     23.77,      0.37,      0.04,      0.02,      2.11,      0.00,     -1568
   00,    6,   20,    2,     10468,      59.1,      55.4,         0,     17.86,      0.39,      0.04,      0.02,      2.11,      0.00,     -1441
   00,    6,   20,    3,     10138,      58.4,      54.4,         0,     17.79,      0.39,      0.02,      0.02,      2.03,      0.00,     -1429
   00,    6,   20,    4,     10009,      58.6,      54.1,         0,     16.77,      0.39,      0.02,      0.02,      0.51,      0.00,     -1419
   00,    6,   20,    5,     10196,      57.2,      53.2,         0,     17.47,      0.39,      0.02,      0.02,      1.89,      0.00,     -1465
   00,    6,   20,    6,     10851,      55.9,      52.4,         0,     18.33,      0.49,      0.03,      0.02,      3.03,      0.00,     -1373
   00,    6,   20,    7,     12689,      56.7,      52.9,         0,     29.33,      0.81,      0.87,      0.07,      5.81,      0.00,     -1902
   00,    6,   20,    8,     14593,      60.6,      54.6,         0,     35.34,      0.79,      0.77,      0.07,     11.04,      0.00,     -2430
   00,    6,   20,    9,     15794,      65.3,      54.3,         0,     37.59,      0.58,      0.78,      0.07,     13.56,      0.00,     -2385
   00,    6,   20,   10,     16532,      69.3,      55.0,         0,     42.19,      0.64,      0.72,      0.08,     13.56,      0.00,     -2326
   00,    6,   20,   11,     17057,      71.1,      55.1,         0,     41.71,      0.02,      0.27,      0.08,     10.27,      0.00,     -2253
   00,    6,   20,   12,     17331,      73.1,      54.0,         0,     45.70,      0.23,      0.47,      0.08,      5.81,      0.00,     -2160
   00,    6,   20,   13,     17413,      74.6,      53.4,         0,     44.34,      0.12,      0.38,      0.08,      5.80,      0.00,     -2132
   00,    6,   20,   14,     17590,      76.2,      53.8,         0,     47.75,      0.48,      0.49,      0.08,      5.67,      0.00,     -2168
   00,    6,   20,   15,     17630,      76.3,      54.4,         0,     47.72,      0.40,      0.60,      0.08,      5.68,      0.00,     -2171
   00,    6,   20,   16,     17643,      77.0,      54.3,         0,     44.32,      0.25,      0.61,      0.08,      5.70,      0.00,     -2331
   00,    6,   20,   17,     17679,      77.9,      53.7,         0,     42.15,      0.66,      0.90,      0.08,      5.81,      0.00,     -2446
   00,    6,   20,   18,     17422,      78.0,      53.2,         0,     40.99,      0.65,      0.85,      0.08,      5.81,      0.00,     -2439
   00,    6,   20,   19,     16885,      77.8,      52.8,         0,     38.20,      0.29,      0.51,      0.08,      5.81,      0.00,     -2398
   00,    6,   20,   20,     16373,      75.7,      52.9,         0,     37.53,      0.25,      0.34,      0.07,      5.81,      0.00,     -2317
   00,    6,   20,   21,     16440,      72.9,      54.5,         0,     38.06,      0.34,      0.46,      0.07,      5.80,      0.00,     -2450
   00,    6,   20,   22,     16190,      69.6,      56.6,         0,     40.72,      0.31,      0.55,      0.06,      5.60,      0.00,     -2407
   00,    6,   20,   23,     14496,      66.4,      56.8,         0,     37.19,      0.30,      0.34,      0.02,      3.39,      0.00,     -2411
   00,    6,   20,   24,     12756,      64.7,      56.1,         0,     35.39,      0.34,      0.13,      0.02,      3.13,      0.00,     -1782
   00,    6,   21,    1,     11528,      64.2,      55.7,         0,     29.33,      0.25,      0.04,      0.02,      3.16,      0.00,     -1354
   00,    6,   21,    2,     10879,      63.4,      56.0,         0,     24.00,      0.26,      0.04,      0.02,      3.11,      0.00,     -1470
   00,    6,   21,    3,     10532,      61.9,      56.2,         0,     19.33,      0.25,      0.04,      0.02,      3.11,      0.00,     -1521
   00,    6,   21,    4,     10372,      60.7,      56.1,         0,     18.60,      0.25,      0.04,      0.02,      3.11,      0.00,     -1474
   00,    6,   21,    5,     10513,      60.3,      55.6,         0,     18.39,      0.25,      0.08,      0.02,      3.11,      0.00,     -1482
   00,    6,   21,    6,     11166,      59.5,      54.7,         0,     24.21,      0.29,      0.09,      0.02,      3.11,      0.00,     -1295
   00,    6,   21,    7,     12930,      60.6,      54.7,         0,     32.27,      0.28,      0.10,      0.02,      3.20,      0.00,     -1802
   00,    6,   21,    8,     14844,      63.5,      56.8,         0,     35.02,      0.51,      0.45,      0.03,      5.85,      0.00,     -2176
   00,    6,   21,    9,     16084,      65.7,      57.9,         0,     42.05,      0.90,      0.68,      0.08,      6.07,      0.00,     -1985
   00,    6,   21,   10,     16971,      70.0,      59.5,         0,     48.84,      0.93,      0.79,      0.08,      5.81,      0.00,     -2074
   00,    6,   21,   11,     17621,      73.8,      60.1,         0,     53.44,      0.93,      0.93,      0.08,      5.00,      0.00,     -2101
   00,    6,   21,   12,     17926,      76.0,      60.0,         0,     50.26,      0.91,      0.91,      0.08,      5.00,      0.00,     -2139
   00,    6,   21,   13,     18057,      77.4,      59.3,         0,     49.62,      0.90,      0.61,      0.08,      5.00,      0.00,     -2109
   00,    6,   21,   14,     18190,      78.3,      58.5,         0,     52.90,      0.91,      0.61,      0.10,      4.93,      0.00,     -2182
   00,    6,   21,   15,     18140,      78.9,      56.7,         0,     54.27,      0.91,      0.61,      0.08,      4.91,      0.00,     -2195
   00,    6,   21,   16,     17998,      78.5,      56.1,         0,     57.81,      0.91,      0.61,      0.07,      4.81,      0.00,     -2170
   00,    6,   21,   17,     17892,      77.6,      56.2,         0,     52.72,      0.90,      0.90,      0.08,      5.00,      0.00,     -2243
   00,    6,   21,   18,     17512,      77.6,      57.3,         0,     43.85,      0.83,      0.88,      0.08,      5.00,      0.00,     -2273
   00,    6,   21,   19,     16929,      75.4,      58.5,         0,     45.80,      1.11,      0.62,      0.08,      5.07,      0.00,     -2148
   00,    6,   21,   20,     16533,      73.2,      60.8,         0,     40.00,      0.69,      0.62,      0.08,      5.81,      0.00,     -2129
   00,    6,   21,   21,     16714,      71.7,      61.5,         0,     44.60,      0.58,      0.46,      0.07,      5.81,      0.00,     -2085
   00,    6,   21,   22,     16351,      70.4,      62.4,         0,     46.11,      1.07,      0.47,      0.07,      5.81,      0.00,     -2021
   00,    6,   21,   23,     14879,      70.2,      63.2,         0,     40.00,      0.83,      0.41,      0.02,      5.81,      0.00,     -2055
   00,    6,   21,   24,     13342,      69.4,      64.2,         0,     33.81,      0.63,      0.10,      0.02,      5.81,      0.00,     -1875
   00,    6,   22,    1,     12200,      69.1,      65.0,         0,     32.05,      0.26,      0.02,      0.02,      5.81,      0.00,     -1616
   00,    6,   22,    2,     11592,      69.1,      66.2,         0,     31.04,      0.25,      0.10,      0.02,      5.81,      0.00,     -1640
   00,    6,   22,    3,     11277,      69.0,      66.7,         0,     32.58,      0.27,      0.02,      0.02,      5.81,      0.00,     -1563
   00,    6,   22,    4,     11148,      68.4,      66.8,         0,     31.24,      0.25,      0.10,      0.02,      3.63,      0.00,     -1634
   00,    6,   22,    5,     11334,      68.3,      66.7,         0,     34.88,      0.30,      0.10,      0.02,      3.22,      0.00,     -1689
   00,    6,   22,    6,     12102,      68.5,      66.5,         0,     35.23,      0.32,      0.02,      0.02,      3.70,      0.00,     -1538
   00,    6,   22,    7,     13914,      68.3,      66.1,         0,     35.09,      0.63,      0.11,      0.02,      5.81,      0.00,     -2189
   00,    6,   22,    8,     15948,      69.1,      66.2,         0,     39.87,      0.91,      0.23,      0.04,      5.66,      0.00,     -2161
   00,    6,   22,    9,     17261,      70.3,      67.0,         0,     44.94,      0.58,      0.55,      0.07,      5.12,      0.00,     -2078
   00,    6,   22,   10,     18159,      72.7,      67.2,         0,     45.19,      0.69,      0.59,      0.07,      3.64,      0.00,     -2143
   00,    6,   22,   11,     18823,      74.7,      66.4,         0,     50.06,      0.87,      0.90,      0.07,      5.31,      0.00,     -2385
   00,    6,   22,   12,     19232,      76.4,      65.9,         0,     53.92,      0.90,      0.91,      0.07,      3.48,      0.00,     -2272
   00,    6,   22,   13,     19443,      78.7,      65.6,         0,     54.60,      0.90,      0.91,      0.08,      3.22,      0.00,     -2241
   00,    6,   22,   14,     19718,      79.9,      64.9,         0,     53.06,      0.91,      0.91,      0.08,      3.22,      0.00,     -2520
   00,    6,   22,   15,     19861,      81.5,      64.3,         0,     52.87,      0.47,      0.81,      0.08,      4.89,      0.00,     -2409
