 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4, ENERGY PR,   TMSR PR,  TMNSR PR,   TMOR PR,    AGC PR,  OPCAP PR, NET INTRC,
   01,    1,   18,    3,     12019,      22.2,      12.7,         0,     28.28,      0.02,      0.09,      0.00,      5.70,      0.00,     -2060
   01,    1,   18,    4,     12061,      19.8,      12.1,         0,     39.60,      0.02,      0.04,      0.00,      5.70,      0.00,     -2006
   01,    1,   18,    5,     12447,      18.7,      11.9,         0,     51.95,      0.02,      0.04,      0.00,      5.70,      0.00,     -2054
   01,    1,   18,    6,     13710,      18.2,      11.6,         0,     60.21,      0.08,      0.09,      0.00,      5.27,      0.00,     -2266
   01,    1,   18,    7,     16181,      16.4,      10.8,         0,     78.42,      2.06,      0.11,      0.00,      4.44,      0.00,     -2772
   01,    1,   18,    8,     17623,      16.6,      10.3,         0,     65.48,      0.11,      0.25,      0.01,      4.44,      0.00,     -2842
   01,    1,   18,    9,     17730,      16.6,      10.3,         0,     65.58,      0.14,      0.20,      0.01,      4.02,      0.00,     -2854
   01,    1,   18,   10,     17618,      18.8,      11.9,         0,     65.93,      0.16,      0.18,      0.01,      4.77,      0.00,     -2853
   01,    1,   18,   11,     17569,      21.8,      13.7,         0,     66.07,      0.55,      0.16,      0.01,      4.91,      0.00,     -2865
   01,    1,   18,   12,     17437,      23.6,      14.4,         0,     65.33,      0.12,      0.14,      0.01,      5.00,      0.00,     -2858
   01,    1,   18,   13,     17280,      25.0,      14.9,         0,     65.90,      0.09,      0.11,      0.01,      4.74,      0.00,     -2873
   01,    1,   18,   14,     17197,      26.7,      15.8,         0,     65.03,      1.38,      0.14,      0.01,      4.44,      0.00,     -2850
   01,    1,   18,   15,     17049,      27.5,      17.4,         0,     63.91,      0.10,      0.13,      0.01,      4.44,      0.00,     -2847
   01,    1,   18,   16,     17115,      28.3,      18.7,         0,     63.40,      0.09,      0.13,      0.01,      4.37,      0.00,     -2856
   01,    1,   18,   17,     17951,      28.5,      19.5,         0,     67.67,      1.16,      0.25,      0.01,      3.72,      0.00,     -3072
   01,    1,   18,   18,     19086,      28.6,      20.1,         0,     69.18,      1.96,      0.36,      0.01,      3.82,      0.00,     -3141
   01,    1,   18,   19,     18975,      28.8,      21.9,         0,     68.41,      0.63,      0.23,      0.01,      4.67,      0.00,     -2978
   01,    1,   18,   20,     18464,      28.7,      22.6,         0,     68.50,      0.27,      0.20,      0.01,      4.78,      0.00,     -2872
   01,    1,   18,   21,     17745,      28.6,      23.9,         0,     72.45,      0.23,      0.15,      0.01,      4.63,      0.00,     -2759
   01,    1,   18,   22,     16481,      28.8,      24.3,         0,     57.61,      0.38,      0.13,      0.01,      4.09,      0.00,     -2901
   01,    1,   18,   23,     14878,      28.6,      24.2,         0,     40.89,      0.09,      0.09,      0.00,      5.59,      0.00,     -2911
   01,    1,   18,   24,     13415,      28.9,      25.2,         0,     53.03,      0.02,      0.08,      0.00,      5.70,      0.00,     -2553
   01,    1,   19,    1,     12441,      28.7,      25.5,         0,     16.38,      0.01,      0.05,      0.00,      5.54,      0.00,     -2353
   01,    1,   19,    2,     11954,      29.0,      25.8,         0,     20.30,      0.03,      0.08,      0.00,      3.46,      0.00,     -2321
   01,    1,   19,    3,     11734,      28.4,      25.7,         0,     28.07,      0.04,      0.09,      0.00,      2.65,      0.00,     -2292
   01,    1,   19,    4,     11691,      28.2,      26.5,         0,     40.10,      0.03,      0.09,      0.00,      3.40,      0.00,     -2109
   01,    1,   19,    5,     11955,      28.3,      26.7,         0,     43.37,      0.03,      0.09,      0.00,      4.90,      0.00,     -1921
   01,    1,   19,    6,     13069,      28.7,      27.6,         0,     53.32,      0.07,      0.09,      0.00,      4.68,      0.00,     -2141
   01,    1,   19,    7,     15322,      29.0,      28.0,         0,     68.61,      0.22,      0.14,      0.01,      4.24,      0.00,     -2617
   01,    1,   19,    8,     16943,      29.5,      28.7,         0,     71.39,      0.19,      0.20,      0.01,      4.11,      0.00,     -2793
   01,    1,   19,    9,     17266,      30.4,      29.1,         0,     58.97,      0.10,      0.25,      0.01,      3.94,      0.00,     -2795
   01,    1,   19,   10,     17389,      30.8,      29.8,         0,     66.15,      0.11,      0.35,      0.01,      4.50,      0.00,     -2794
   01,    1,   19,   11,     17498,      31.2,      30.5,         0,    151.16,      0.38,      0.19,      0.01,      3.74,      0.00,     -2880
   01,    1,   19,   12,     17512,      31.9,      31.1,         0,     79.38,      0.29,      0.15,      0.01,      3.61,      0.00,     -2811
   01,    1,   19,   13,     17350,      32.9,      31.9,         0,     71.77,      0.09,      0.09,      0.01,      3.61,      0.00,     -2802
   01,    1,   19,   14,     17247,      33.5,      32.6,         0,     70.90,      0.43,      0.10,      0.01,      3.61,      0.00,     -2807
   01,    1,   19,   15,     17046,      33.1,      33.0,         0,     68.42,      0.35,      0.15,      0.01,      3.61,      0.00,     -2774
   01,    1,   19,   16,     16949,      33.3,      32.8,         0,     62.87,      0.09,      0.10,      0.01,      3.62,      0.00,     -2754
   01,    1,   19,   17,     17510,      33.2,      32.7,         0,     61.94,      0.17,      0.05,      0.01,      7.61,      0.00,     -3022
   01,    1,   19,   18,     18252,      32.8,      32.6,         0,     66.01,      0.17,      0.20,      0.01,      4.78,      0.00,     -3127
   01,    1,   19,   19,     17956,      32.7,      32.3,         0,     61.09,      0.09,      0.16,      0.01,      4.78,      0.00,     -2945
   01,    1,   19,   20,     17351,      32.7,      32.1,         0,     57.65,      0.09,      0.11,      0.01,      4.97,      0.00,     -2863
   01,    1,   19,   21,     16578,      32.9,      32.2,         0,     59.57,      0.13,      0.09,      0.01,      5.54,      0.00,     -2793
   01,    1,   19,   22,     15568,      32.6,      32.0,         0,     49.21,      0.09,      0.10,      0.01,      5.54,      0.00,     -2870
   01,    1,   19,   23,     14267,      32.3,      31.0,         0,     48.82,      0.08,      0.09,      0.00,      5.54,      0.00,     -2830
   01,    1,   19,   24,     13031,      32.6,      31.4,         0,     36.42,      0.03,      0.09,      0.00,      5.37,      0.00,     -2847
   01,    1,   20,    1,     11993,      32.1,      30.6,         0,     35.95,      0.02,      0.07,      0.00,      5.54,      0.00,     -2406
   01,    1,   20,    2,     11444,      32.1,      30.0,         0,     20.62,      0.00,      0.04,      0.00,      5.54,      0.00,     -2322
   01,    1,   20,    3,     11181,      32.0,      29.4,         0,     11.87,      0.00,      0.04,      0.00,      3.92,      0.00,     -2269
   01,    1,   20,    4,     11071,      31.5,      28.6,         0,     31.57,      0.01,      0.06,      0.00,      3.69,      0.00,     -2058
   01,    1,   20,    5,     11172,      30.9,      27.7,         0,     20.10,      0.00,      0.04,      0.00,      5.54,      0.00,     -2055
   01,    1,   20,    6,     11601,      30.5,      26.9,         0,     20.32,      0.02,      0.09,      0.00,      3.62,      0.00,     -1942
   01,    1,   20,    7,     12435,      29.9,      25.5,         0,     19.97,      0.08,      0.09,      0.00,      3.62,      0.00,     -1936
   01,    1,   20,    8,     13522,      28.9,      24.4,         0,     33.01,      0.09,      0.04,      0.00,      4.92,      0.00,     -2309
   01,    1,   20,    9,     14775,      28.3,      22.3,         0,     57.37,      0.09,      0.09,      0.00,      5.27,      0.00,     -2393
   01,    1,   20,   10,     15699,      27.7,      22.4,         0,     57.60,      0.08,      0.09,      0.01,      4.90,      0.00,     -2653
   01,    1,   20,   11,     16106,      27.7,      21.7,         0,     60.03,      0.08,      0.09,      0.01,      3.92,      0.00,     -2655
   01,    1,   20,   12,     16092,      27.5,      21.7,         0,     63.07,      0.08,      0.09,      0.01,      4.24,      0.00,     -2667
   01,    1,   20,   13,     15831,      27.2,      20.5,         0,     62.13,      0.09,      0.09,      0.01,      4.44,      0.00,     -2657
   01,    1,   20,   14,     15758,      27.0,      18.4,         0,     66.11,      0.09,      0.09,      0.01,      4.44,      0.00,     -2666
   01,    1,   20,   15,     15536,      26.9,      18.8,         0,     62.46,      0.08,      0.09,      0.01,      4.25,      0.00,     -2671
   01,    1,   20,   16,     15490,      26.8,      19.2,         0,     58.15,      0.08,      0.09,      0.01,      4.44,      0.00,     -2640
   01,    1,   20,   17,     16213,      26.3,      19.9,         0,     64.73,      0.09,      0.05,      0.01,      4.44,      0.00,     -2678
   01,    1,   20,   18,     17311,      26.0,      19.6,         0,     65.42,      0.07,      0.09,      0.01,      6.27,      0.00,     -2750
   01,    1,   20,   19,     17170,      25.4,      19.6,         0,     63.58,      0.08,      0.09,      0.01,      6.83,      0.00,     -2619
   01,    1,   20,   20,     16587,      25.0,      19.4,         0,     62.56,      0.08,      0.09,      0.01,      5.42,      0.00,     -2670
   01,    1,   20,   21,     16002,      24.8,      19.6,         0,     56.17,      0.08,      0.09,      0.01,      4.90,      0.00,     -2592
   01,    1,   20,   22,     15236,      24.3,      19.4,         0,     54.26,      0.09,      0.09,      0.01,      4.90,      0.00,     -2475
   01,    1,   20,   23,     14201,      24.0,      19.7,         0,     44.35,      0.05,      0.03,      0.00,      5.07,      0.00,     -2277
   01,    1,   20,   24,     13171,      23.6,      19.0,         0,     34.67,      0.00,      0.04,      0.00,      5.54,      0.00,     -2288
   01,    1,   21,    1,     12261,      22.2,      18.5,         0,     11.42,      0.00,      0.04,      0.00,      4.72,      0.00,     -2535
   01,    1,   21,    2,     11732,      21.4,      17.6,         0,      0.83,      0.00,      0.04,      0.00,      3.62,      0.00,     -2553
   01,    1,   21,    3,     11512,      21.1,      17.3,         0,      3.84,      0.04,      0.09,      0.00,      1.09,      0.00,     -2506
   01,    1,   21,    4,     11482,      20.5,      16.4,         0,      7.14,      0.00,      0.04,      0.00,      3.62,      0.00,     -2148
   01,    1,   21,    5,     11576,      19.3,      14.6,         0,     13.93,      0.00,      0.04,      0.00,      3.62,      0.00,     -2009
   01,    1,   21,    6,     11890,      18.6,      13.8,         0,     18.72,      0.06,      0.09,      0.00,      3.62,      0.00,     -1962
   01,    1,   21,    7,     12447,      18.5,      13.7,         0,     27.94,      0.09,      0.09,      0.00,      3.62,      0.00,     -2018
   01,    1,   21,    8,     13123,      18.8,      15.0,         0,     36.69,      0.08,      0.01,      0.00,      5.07,      0.00,     -2204
   01,    1,   21,    9,     14232,      19.0,      15.3,         0,     59.87,      0.07,      0.01,      0.00,      5.32,      0.00,     -2447
   01,    1,   21,   10,     15250,      19.5,      15.7,         0,     65.96,      0.08,      0.08,      0.00,      4.38,      0.00,     -2686
   01,    1,   21,   11,     15783,      19.7,      15.8,         0,     65.71,      0.08,      0.08,      0.01,      6.86,      0.00,     -2695
   01,    1,   21,   12,     15898,      20.9,      11.6,         0,     65.68,      0.08,      0.08,      0.01,      5.30,      0.00,     -2713
   01,    1,   21,   13,     15726,      22.6,       9.1,         0,     57.16,      0.08,      0.08,      0.01,      4.45,      0.00,     -2627
   01,    1,   21,   14,     15345,      24.2,       7.9,         0,     45.78,      0.08,      0.05,      0.00,      4.90,      0.00,     -2540
   01,    1,   21,   15,     15023,      25.9,       5.6,         0,     44.27,      0.08,      0.04,      0.00,      4.90,      0.00,     -2586
   01,    1,   21,   16,     14999,      26.5,       5.5,         0,     43.59,      0.08,      0.03,      0.00,      4.90,      0.00,     -2614
   01,    1,   21,   17,     15810,      26.3,       7.2,         0,     51.57,      0.05,      0.04,      0.00,      4.90,      0.00,     -2607
   01,    1,   21,   18,     17608,      24.4,       7.2,         0,     65.81,      0.07,      0.09,      0.01,      5.52,      0.00,     -2765
   01,    1,   21,   19,     17786,      23.0,       8.3,         0,     66.79,      0.08,      0.09,      0.01,      6.86,      0.00,     -2686
   01,    1,   21,   20,     17349,      22.6,       8.6,         0,     66.00,      0.08,      0.09,      0.01,      6.86,      0.00,     -2668
   01,    1,   21,   21,     16698,      21.1,       9.5,         0,     68.41,      0.00,      0.00,      0.00,      9.86,      0.00,     -2673
   01,    1,   21,   22,     15678,      20.7,       9.6,         0,     63.49,      0.00,      0.00,      0.00,      4.38,      0.00,     -2677
   01,    1,   21,   23,     14410,      19.8,      10.4,         0,     51.88,      0.00,      0.00,      0.00,      3.61,      0.00,     -2552
   01,    1,   21,   24,     13321,      18.6,      10.8,         0,     43.15,      0.00,      0.00,      0.00,      3.61,      0.00,     -2553
   01,    1,   22,    1,     12568,      18.5,      10.6,         0,     24.20,      0.06,      0.10,      0.00,      5.54,      0.00,     -2534
   01,    1,   22,    2,     12269,      16.3,       9.6,         0,     13.09,      0.03,      0.09,      0.00,      5.54,      0.00,     -2474
   01,    1,   22,    3,     12237,      15.1,       9.4,         0,      7.40,      0.02,      0.07,      0.00,      5.54,      0.00,     -2465
   01,    1,   22,    4,     12314,      13.6,       8.6,         0,     29.17,      0.00,      0.09,      0.00,      5.54,      0.00,     -2149
   01,    1,   22,    5,     12685,      14.3,       9.0,         0,     31.87,      0.02,      0.09,      0.00,      4.08,      0.00,     -2068
   01,    1,   22,    6,     13989,      13.6,       8.6,         0,     49.56,      0.05,      0.10,      0.00,      4.94,      0.00,     -2100
   01,    1,   22,    7,     16433,      12.7,       7.5,         0,     60.14,      0.11,      0.15,      0.01,      6.66,      0.00,     -2647
   01,    1,   22,    8,     17833,      13.1,       8.9,         0,     66.68,      0.26,      0.22,      0.01,      4.80,      0.00,     -2588
   01,    1,   22,    9,     18015,      13.4,       9.4,         0,     65.27,      0.09,      0.21,      0.01,      6.86,      0.00,     -2576
   01,    1,   22,   10,     17902,      16.9,      11.1,         0,     60.51,      0.08,      0.09,      0.01,      6.86,      0.00,     -2763
   01,    1,   22,   11,     17744,      21.3,      13.3,         0,     65.00,      0.08,      0.11,      0.01,      5.63,      0.00,     -2830
   01,    1,   22,   12,     17460,      24.9,      14.8,         0,     57.17,      0.08,      0.09,      0.01,      4.44,      0.00,     -2778
   01,    1,   22,   13,     17142,      27.4,      15.5,         0,     54.16,      0.09,      0.12,      0.01,      4.85,      0.00,     -2788
   01,    1,   22,   14,     16924,      28.8,      16.4,         0,     55.49,      0.08,      0.10,      0.01,      4.83,      0.00,     -2687
   01,    1,   22,   15,     16668,      29.9,      15.9,         0,     51.43,      0.08,      0.09,      0.00,      7.47,      0.00,     -2702
   01,    1,   22,   16,     16633,      29.9,      15.6,         0,     53.93,      0.08,      0.09,      0.00,      7.50,      0.00,     -2743
   01,    1,   22,   17,     17367,      30.0,      15.5,         0,     52.04,      0.09,      0.05,      0.00,      7.39,      0.00,     -2911
   01,    1,   22,   18,     19050,      28.3,      15.3,         0,     65.52,      0.53,      0.36,      0.01,      4.77,      0.00,     -3101
   01,    1,   22,   19,     19220,      25.7,      16.0,         0,     65.36,      0.16,      0.29,      0.01,      4.11,      0.00,     -3003
   01,    1,   22,   20,     18791,      24.2,      16.0,         0,     61.46,      0.08,      0.17,      0.01,      3.74,      0.00,     -2844
   01,    1,   22,   21,     18112,      22.6,      15.8,         0,     61.96,      0.08,      0.12,      0.01,      3.74,      0.00,     -2791
   01,    1,   22,   22,     16936,      22.3,      16.0,         0,     56.29,      0.09,      0.12,      0.01,      3.65,      0.00,     -2833
   01,    1,   22,   23,     15321,      19.3,      15.3,         0,     37.57,      0.08,      0.09,      0.00,      5.18,      0.00,     -2818
   01,    1,   22,   24,     13964,      19.1,      14.6,         0,     36.37,      0.00,      0.06,      0.00,      6.86,      0.00,     -2916
   01,    1,   23,    1,     13110,      17.9,      13.7,         0,     59.87,      0.02,      0.08,      0.00,      6.86,      0.00,     -2397
   01,    1,   23,    2,     12735,      15.1,      11.6,         0,     57.72,      0.02,      0.07,      0.00,      6.86,      0.00,     -2254
   01,    1,   23,    3,     12621,      13.8,      10.5,         0,     46.63,      0.01,      0.06,      0.00,      6.46,      0.00,     -2236
   01,    1,   23,    4,     12660,      13.1,       9.1,         0,     46.77,      0.00,      0.04,      0.00,      5.68,      0.00,     -2249
   01,    1,   23,    5,     13006,      12.7,       8.4,         0,     50.06,      0.00,      0.07,      0.00,      5.15,      0.00,     -2527
   01,    1,   23,    6,     14272,      12.3,       8.3,         0,     70.01,      0.11,      0.12,      0.01,      4.45,      0.00,     -2580
   01,    1,   23,    7,     16705,      12.0,       8.1,         0,     70.79,      0.21,      0.15,      0.01,      6.86,      0.00,     -2836
   01,    1,   23,    8,     18137,      11.4,       7.4,         0,     69.99,      0.27,      0.27,      0.01,      6.11,      0.00,     -2707
   01,    1,   23,    9,     18282,      12.6,       9.7,         0,     65.85,      0.15,      0.32,      0.02,      4.77,      0.00,     -2864
   01,    1,   23,   10,     18116,      15.3,      12.1,         0,     65.22,      0.20,      0.31,      0.01,      3.94,      0.00,     -2852
   01,    1,   23,   11,     17876,      19.6,      15.6,         0,     65.42,      0.12,      0.20,      0.02,      6.86,      0.00,     -2878
   01,    1,   23,   12,     17522,      23.7,      18.5,         0,     64.69,      0.08,      0.13,      0.02,      6.86,      0.00,     -2797
   01,    1,   23,   13,     17166,      28.3,      20.9,         0,     61.65,      0.08,      0.10,      0.01,      6.86,      0.00,     -2857
   01,    1,   23,   14,     16894,      31.0,      22.4,         0,     58.33,      0.08,      0.09,      0.01,      6.86,      0.00,     -2836
   01,    1,   23,   15,     16596,      32.8,      24.1,         0,     54.55,      0.08,      0.09,      0.01,      7.44,      0.00,     -2841
   01,    1,   23,   16,     16576,      33.9,      24.0,         0,     59.42,      0.08,      0.09,      0.01,      7.12,      0.00,     -2857
   01,    1,   23,   17,     17269,      33.3,      24.4,         0,     56.58,      0.09,      0.05,      0.01,      6.64,      0.00,     -3044
   01,    1,   23,   18,     18874,      32.0,      23.8,         0,     74.52,      0.50,      0.44,      0.02,      4.17,      0.00,     -2990
   01,    1,   23,   19,     18976,      29.7,      24.1,         0,     66.13,      0.32,      0.36,      0.01,      4.11,      0.00,     -2861
   01,    1,   23,   20,     18547,      28.3,      24.2,         0,     65.40,      0.10,      0.24,      0.01,      3.74,      0.00,     -3028
   01,    1,   23,   21,     17878,      27.6,      23.6,         0,     66.51,      0.15,      0.13,      0.01,      3.74,      0.00,     -2740
   01,    1,   23,   22,     16694,      26.3,      23.0,         0,     57.36,      0.09,      0.12,      0.01,      3.73,      0.00,     -2655
   01,    1,   23,   23,     15043,      25.3,      22.3,         0,     43.06,      0.08,      0.09,      0.00,      6.07,      0.00,     -2335
   01,    1,   23,   24,     13681,      24.1,      20.3,         0,     64.22,      0.05,      0.10,      0.00,      5.00,      0.00,     -2148
   01,    1,   24,    1,     12773,      22.5,      18.0,         0,     54.95,      0.08,      0.10,      0.00,      5.19,      0.00,     -2263
   01,    1,   24,    2,     12397,      21.3,      16.6,         0,     42.84,      0.03,      0.08,      0.00,      4.78,      0.00,     -2555
   01,    1,   24,    3,     12239,      19.9,      15.1,         0,     42.47,      0.03,      0.08,      0.00,      3.61,      0.00,     -2534
   01,    1,   24,    4,     12233,      21.5,      17.3,         0,     51.11,      0.06,      0.10,      0.00,      3.61,      0.00,     -2340
   01,    1,   24,    5,     12567,      20.7,      15.7,         0,     58.07,      0.08,      0.10,      0.00,      3.61,      0.00,     -2198
   01,    1,   24,    6,     13801,      20.9,      16.0,         0,     63.40,      0.09,      0.11,      0.00,      5.19,      0.00,     -2281
   01,    1,   24,    7,     16178,      20.0,      15.2,         0,     65.05,      0.27,      0.14,      0.01,      5.63,      0.00,     -2733
   01,    1,   24,    8,     17486,      20.8,      15.6,         0,     67.86,      0.28,      0.22,      0.01,      4.32,      0.00,     -2907
   01,    1,   24,    9,     17557,      21.9,      16.1,         0,     66.35,      0.13,      0.17,      0.01,      6.86,      0.00,     -2856
   01,    1,   24,   10,     17387,      24.3,      18.3,         0,     65.08,      0.09,      0.15,      0.01,      6.86,      0.00,     -2789
   01,    1,   24,   11,     17204,      27.8,      19.9,         0,     64.38,      0.35,      0.19,      0.01,      5.69,      0.00,     -2830
   01,    1,   24,   12,     16915,      31.4,      20.3,         0,     63.40,      0.19,      0.16,      0.01,      4.29,      0.00,     -2848
   01,    1,   24,   13,     16588,      33.5,      22.1,         0,     62.48,      0.15,      0.15,      0.01,      5.85,      0.00,     -2807
   01,    1,   24,   14,     16427,      35.5,      22.5,         0,     61.25,      0.12,      0.14,      0.01,      6.86,      0.00,     -2815
   01,    1,   24,   15,     16269,      36.4,      23.9,         0,     57.50,      0.09,      0.15,      0.01,      7.50,      0.00,     -2818
   01,    1,   24,   16,     16314,      35.6,      23.9,         0,     54.23,      0.25,      0.16,      0.01,      7.50,      0.00,     -2814
   01,    1,   24,   17,     16985,      35.6,      24.1,         0,     60.13,      3.47,      0.05,      0.01,      6.34,      0.00,     -3005
   01,    1,   24,   18,     18446,      34.3,      23.4,         0,     71.16,      0.80,      0.36,      0.01,      4.26,      0.00,     -3109
   01,    1,   24,   19,     18520,      32.6,      22.6,         0,     65.84,      0.42,      0.35,      0.01,      4.91,      0.00,     -2921
   01,    1,   24,   20,     18119,      31.2,      22.9,         0,     65.02,      0.51,      0.20,      0.01,      3.74,      0.00,     -2879
   01,    1,   24,   21,     17472,      29.2,      21.9,         0,     63.93,      0.49,      0.15,      0.01,      3.67,      0.00,     -2751
   01,    1,   24,   22,     16273,      28.1,      21.0,         0,     61.52,      0.23,      0.13,      0.01,      5.65,      0.00,     -2906
   01,    1,   24,   23,     14712,      27.9,      21.2,         0,     40.67,      0.08,      0.08,      0.00,      6.76,      0.00,     -2729
   01,    1,   24,   24,     13336,      27.9,      21.1,         0,     52.19,      0.01,      0.06,      0.00,      6.86,      0.00,     -2402
   01,    1,   25,    1,     12476,      28.2,      21.5,         0,     50.42,      0.00,      0.03,      0.00,      5.88,      0.00,     -2454
   01,    1,   25,    2,     12065,      27.8,      21.0,         0,     44.65,      0.44,      0.06,      0.00,      5.57,      0.00,     -2153
   01,    1,   25,    3,     11884,      26.6,      20.7,         0,     44.83,      0.03,      0.07,      0.00,      5.57,      0.00,     -2274
   01,    1,   25,    4,     11882,      26.2,      20.9,         0,     42.84,      0.03,      0.08,      0.00,      5.57,      0.00,     -2264
   01,    1,   25,    5,     12194,      25.6,      21.0,         0,     63.52,      0.08,      0.10,      0.00,      4.59,      0.00,     -2172
   01,    1,   25,    6,     13373,      26.2,      21.0,         0,     63.22,      0.09,      0.11,      0.00,      4.65,      0.00,     -2371
   01,    1,   25,    7,     15789,      26.1,      21.6,         0,     61.15,      0.28,      0.14,      0.01,      5.54,      0.00,     -2640
   01,    1,   25,    8,     17221,      25.2,      20.2,         0,     56.88,      0.15,      0.14,      0.01,      6.86,      0.00,     -2674
   01,    1,   25,    9,     17345,      26.0,      20.3,         0,     50.99,      0.07,      0.09,      0.01,      5.86,      0.00,     -2789
   01,    1,   25,   10,     17224,      29.5,      21.1,         0,     59.65,      0.09,      0.14,      0.01,      6.86,      0.00,     -2761
   01,    1,   25,   11,     17107,      31.4,      22.0,         0,     58.34,      0.08,      0.10,      0.01,      6.86,      0.00,     -2782
   01,    1,   25,   12,     16864,      33.0,      21.3,         0,     57.93,      0.08,      0.09,      0.01,      6.86,      0.00,     -2745
   01,    1,   25,   13,     16538,      34.6,      22.3,         0,     52.31,      0.09,      0.11,      0.01,      6.86,      0.00,     -2814
   01,    1,   25,   14,     16441,      36.1,      21.2,         0,     50.35,      0.09,      0.10,      0.01,      5.60,      0.00,     -2832
   01,    1,   25,   15,     16265,      36.3,      20.3,         0,     48.51,      0.09,      0.09,      0.00,      7.50,      0.00,     -2823
   01,    1,   25,   16,     16286,      35.4,      19.7,         0,     48.13,      0.09,      0.10,      0.00,      7.50,      0.00,     -2823
   01,    1,   25,   17,     16965,      35.2,      20.7,         0,     50.93,      0.27,      0.05,      0.00,      6.12,      0.00,     -3022
   01,    1,   25,   18,     18462,      33.1,      21.3,         0,     62.01,      0.20,      0.20,      0.01,      4.03,      0.00,     -2954
   01,    1,   25,   19,     18621,      31.3,      19.8,         0,     61.38,      0.90,      0.27,      0.01,      4.11,      0.00,     -2996
   01,    1,   25,   20,     18278,      30.1,      19.2,         0,     61.30,      0.24,      0.20,      0.01,      4.28,      0.00,     -2968
   01,    1,   25,   21,     17684,      28.6,      17.8,         0,     61.66,      0.16,      0.13,      0.01,      6.86,      0.00,     -2763
   01,    1,   25,   22,     16535,      26.3,      16.4,         0,     49.23,      0.10,      0.09,      0.01,      6.70,      0.00,     -2893
   01,    1,   25,   23,     15021,      25.2,      14.8,         0,     45.81,      0.08,      0.08,      0.00,      6.86,      0.00,     -3061
   01,    1,   25,   24,     13636,      23.6,      13.4,         0,     40.71,      0.00,      0.03,      0.00,      6.86,      0.00,     -2797
   01,    1,   26,    1,     12765,      21.9,      12.2,         0,     41.19,      0.00,      0.03,      0.00,      5.26,      0.00,     -2513
   01,    1,   26,    2,     12371,      21.2,      11.1,         0,     29.02,      0.00,      0.04,      0.00,      5.26,      0.00,     -2378
   01,    1,   26,    3,     12254,      20.0,       9.9,         0,     31.01,      0.02,      0.07,      0.00,      5.26,      0.00,     -2460
   01,    1,   26,    4,     12283,      17.9,       9.0,         0,     44.43,      0.05,      0.08,      0.00,      4.70,      0.00,     -2286
   01,    1,   26,    5,     12644,      16.7,       8.5,         0,     51.57,      0.04,      0.09,      0.00,      3.62,      0.00,     -2161
   01,    1,   26,    6,     13867,      16.8,       8.3,         0,     61.53,      0.08,      0.11,      0.00,      3.62,      0.00,     -2475
   01,    1,   26,    7,     16267,      15.6,       8.9,         0,     66.50,      0.20,      0.14,      0.01,      3.95,      0.00,     -2655
   01,    1,   26,    8,     17646,      15.7,       8.5,         0,     63.21,      0.14,      0.14,      0.01,      5.94,      0.00,     -2661
   01,    1,   26,    9,     17766,      15.0,       7.4,         0,     63.22,      0.25,      0.18,      0.01,      6.86,      0.00,     -2809
   01,    1,   26,   10,     17604,      18.7,       9.5,         0,     62.87,      0.21,      0.20,      0.01,      6.86,      0.00,     -2791
   01,    1,   26,   11,     17483,      21.8,       9.9,         0,     66.26,      0.30,      0.16,      0.01,      6.86,      0.00,     -2681
   01,    1,   26,   12,     17176,      25.4,      10.9,         0,     64.93,      0.30,      0.16,      0.01,      6.86,      0.00,     -2760
   01,    1,   26,   13,     16786,      28.0,      11.5,         0,     60.04,      0.17,      0.14,      0.01,      6.86,      0.00,     -2783
   01,    1,   26,   14,     16502,      29.9,      12.8,         0,     58.47,      0.17,      0.15,      0.01,      6.86,      0.00,     -2741
   01,    1,   26,   15,     16153,      30.7,      13.7,         0,     53.79,      0.12,      0.14,      0.01,      7.50,      0.00,     -2765
   01,    1,   26,   16,     16069,      31.8,      15.0,         0,     51.19,      0.11,      0.14,      0.01,      7.50,      0.00,     -2755
   01,    1,   26,   17,     16642,      31.4,      15.8,         0,     53.17,      0.37,      0.05,      0.01,      7.50,      0.00,     -2930
   01,    1,   26,   18,     17997,      30.6,      15.3,         0,    143.76,     11.93,     83.64,      0.01,      5.45,      0.00,     -2977
   01,    1,   26,   19,     18043,      29.3,      14.6,         0,     62.73,      0.65,      0.36,      0.01,      5.19,      0.00,     -3019
   01,    1,   26,   20,     17512,      28.4,      14.1,         0,     64.27,      0.31,      0.27,      0.01,      5.19,      0.00,     -2963
   01,    1,   26,   21,     16910,      27.2,      15.0,         0,     63.86,      0.22,      0.13,      0.01,      5.23,      0.00,     -2772
   01,    1,   26,   22,     16003,      26.6,      15.6,         0,     60.01,      0.16,      0.11,      0.01,      5.26,      0.00,     -2909
   01,    1,   26,   23,     14775,      25.3,      16.0,         0,     51.78,      0.08,      0.09,      0.00,      5.26,      0.00,     -2994
   01,    1,   26,   24,     13490,      24.9,      16.1,         0,     54.70,      0.02,      0.08,      0.00,      5.26,      0.00,     -2867
   01,    1,   27,    1,     12490,      24.9,      16.9,         0,     47.77,      0.04,      0.07,      0.00,      5.29,      0.00,     -2272
   01,    1,   27,    2,     11982,      25.4,      17.0,         0,     45.45,      0.02,      0.06,      0.00,      5.34,      0.00,     -2410
   01,    1,   27,    3,     11730,      25.2,      17.1,         0,     42.57,      0.02,      0.06,      0.00,      5.26,      0.00,     -2532
